Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIUDy,15ybe5kJ507hyJgLlKIUDy,1564680,1564680,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIUDp,15ybe5kJ507hyJgLlKIUDp,1564679,1564679,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIUDo,15ybe5kJ507hyJgLlKIUDo,1564678,1564678,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIUDn,15ybe5kJ507hyJgLlKIUDn,1564677,1564677,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIUDm,15ybe5kJ507hyJgLlKIUDm,1564676,1564676,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIUDt,15ybe5kJ507hyJgLlKIUDt,1564675,1564675,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIUDs,15ybe5kJ507hyJgLlKIUDs,1564674,1564674,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIUDr,15ybe5kJ507hyJgLlKIUDr,1564673,1564673,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIUDq,15ybe5kJ507hyJgLlKIUDq,1564672,1564672,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToB,15ybe5kJ507hyJgLlKIToB,1564671,1564671,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToA,15ybe5kJ507hyJgLlKIToA,1564670,1564670,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKITo9,15ybe5kJ507hyJgLlKITo9,1564669,1564669,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKITo8,15ybe5kJ507hyJgLlKITo8,1564668,1564668,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToF,15ybe5kJ507hyJgLlKIToF,1564667,1564667,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToE,15ybe5kJ507hyJgLlKIToE,1564666,1564666,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToD,15ybe5kJ507hyJgLlKIToD,1564665,1564665,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToC,15ybe5kJ507hyJgLlKIToC,1564664,1564664,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKITo3,15ybe5kJ507hyJgLlKITo3,1564663,1564663,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKITo2,15ybe5kJ507hyJgLlKITo2,1564662,1564662,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKITo1,15ybe5kJ507hyJgLlKITo1,1564661,1564661,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKITo0,15ybe5kJ507hyJgLlKITo0,1564660,1564660,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKITo7,15ybe5kJ507hyJgLlKITo7,1564659,1564659,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKITo6,15ybe5kJ507hyJgLlKITo6,1564658,1564658,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKITo5,15ybe5kJ507hyJgLlKITo5,1564657,1564657,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKITo4,15ybe5kJ507hyJgLlKITo4,1564656,1564656,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToR,15ybe5kJ507hyJgLlKIToR,1564655,1564655,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToQ,15ybe5kJ507hyJgLlKIToQ,1564654,1564654,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToP,15ybe5kJ507hyJgLlKIToP,1564653,1564653,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToO,15ybe5kJ507hyJgLlKIToO,1564652,1564652,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToV,15ybe5kJ507hyJgLlKIToV,1564651,1564651,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToU,15ybe5kJ507hyJgLlKIToU,1564650,1564650,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToT,15ybe5kJ507hyJgLlKIToT,1564649,1564649,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToS,15ybe5kJ507hyJgLlKIToS,1564648,1564648,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToJ,15ybe5kJ507hyJgLlKIToJ,1564647,1564647,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToI,15ybe5kJ507hyJgLlKIToI,1564646,1564646,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToH,15ybe5kJ507hyJgLlKIToH,1564645,1564645,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToG,15ybe5kJ507hyJgLlKIToG,1564644,1564644,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToN,15ybe5kJ507hyJgLlKIToN,1564643,1564643,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToM,15ybe5kJ507hyJgLlKIToM,1564642,1564642,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToL,15ybe5kJ507hyJgLlKIToL,1564641,1564641,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToK,15ybe5kJ507hyJgLlKIToK,1564640,1564640,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToh,15ybe5kJ507hyJgLlKIToh,1564639,1564639,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKITog,15ybe5kJ507hyJgLlKITog,1564638,1564638,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKITof,15ybe5kJ507hyJgLlKITof,1564637,1564637,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToe,15ybe5kJ507hyJgLlKIToe,1564636,1564636,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKITol,15ybe5kJ507hyJgLlKITol,1564635,1564635,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKITok,15ybe5kJ507hyJgLlKITok,1564634,1564634,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,15ybe5kJ507hyJgLlKIToj,15ybe5kJ507hyJgLlKIToj,1564633,1564633,Corretto,1
AR_POR_BAT_Leg_1A_Serranda1 - AR_POR_BAT_Leg_1A_Serranda,IfcDoor,0hHyJPpv9FWPIvruDoIXbo,0hHyJPpv9FWPIvruDoIXbo,1564859,1564859,Corretto,1
AR_POR_BAT_Leg_1A_Serranda1 - AR_POR_BAT_Leg_1A_Serranda,IfcDoor,03LMUrEYTFmgqD1tKRSdah,03LMUrEYTFmgqD1tKRSdah,1569466,1569466,Corretto,1
AR_POR_BAT_Leg_1A_Serranda1 - AR_POR_BAT_Leg_1A_Serranda,IfcDoor,2pcVHabhT5lQh2ARsghO1M,2pcVHabhT5lQh2ARsghO1M,1570939,1570939,Corretto,1
AR_POR_BAT_Leg_1A_Serranda1 - AR_POR_BAT_Leg_1A_Serranda,IfcDoor,3MiOpHaDLAJ9EEbyXWM2zC,3MiOpHaDLAJ9EEbyXWM2zC,1572559,1572559,Corretto,1
AR_POR_BAT_Leg_1A_Serranda1 - AR_POR_BAT_Leg_1A_Serranda,IfcDoor,2_YvP8_HLBY9$A0KubHKHO,2_YvP8_HLBY9$A0KubHKHO,1575117,1575117,Corretto,1
AR_POR_BAT_Leg_1A_Serranda1 - AR_POR_BAT_Leg_1A_Serranda,IfcDoor,2_YvP8_HLBY9$A0KubHK9j,2_YvP8_HLBY9$A0KubHK9j,1576696,1576696,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLWD,2_YvP8_HLBY9$A0KubHLWD,1578136,1578136,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLW2,2_YvP8_HLBY9$A0KubHLW2,1578135,1578135,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLW3,2_YvP8_HLBY9$A0KubHLW3,1578134,1578134,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLW0,2_YvP8_HLBY9$A0KubHLW0,1578133,1578133,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLW1,2_YvP8_HLBY9$A0KubHLW1,1578132,1578132,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLW6,2_YvP8_HLBY9$A0KubHLW6,1578131,1578131,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLW7,2_YvP8_HLBY9$A0KubHLW7,1578130,1578130,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLW4,2_YvP8_HLBY9$A0KubHLW4,1578129,1578129,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLW5,2_YvP8_HLBY9$A0KubHLW5,1578128,1578128,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLWQ,2_YvP8_HLBY9$A0KubHLWQ,1578127,1578127,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLWR,2_YvP8_HLBY9$A0KubHLWR,1578126,1578126,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLWO,2_YvP8_HLBY9$A0KubHLWO,1578125,1578125,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLWP,2_YvP8_HLBY9$A0KubHLWP,1578124,1578124,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLWU,2_YvP8_HLBY9$A0KubHLWU,1578123,1578123,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLWV,2_YvP8_HLBY9$A0KubHLWV,1578122,1578122,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLWS,2_YvP8_HLBY9$A0KubHLWS,1578121,1578121,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLWT,2_YvP8_HLBY9$A0KubHLWT,1578120,1578120,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLWI,2_YvP8_HLBY9$A0KubHLWI,1578119,1578119,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLWJ,2_YvP8_HLBY9$A0KubHLWJ,1578118,1578118,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLWG,2_YvP8_HLBY9$A0KubHLWG,1578117,1578117,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLWH,2_YvP8_HLBY9$A0KubHLWH,1578116,1578116,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLWM,2_YvP8_HLBY9$A0KubHLWM,1578115,1578115,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLWN,2_YvP8_HLBY9$A0KubHLWN,1578114,1578114,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLWK,2_YvP8_HLBY9$A0KubHLWK,1578113,1578113,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLWL,2_YvP8_HLBY9$A0KubHLWL,1578112,1578112,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZg,2_YvP8_HLBY9$A0KubHLZg,1578111,1578111,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZh,2_YvP8_HLBY9$A0KubHLZh,1578110,1578110,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZe,2_YvP8_HLBY9$A0KubHLZe,1578109,1578109,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZf,2_YvP8_HLBY9$A0KubHLZf,1578108,1578108,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZk,2_YvP8_HLBY9$A0KubHLZk,1578107,1578107,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZl,2_YvP8_HLBY9$A0KubHLZl,1578106,1578106,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZi,2_YvP8_HLBY9$A0KubHLZi,1578105,1578105,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZj,2_YvP8_HLBY9$A0KubHLZj,1578104,1578104,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZY,2_YvP8_HLBY9$A0KubHLZY,1578103,1578103,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZZ,2_YvP8_HLBY9$A0KubHLZZ,1578102,1578102,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZW,2_YvP8_HLBY9$A0KubHLZW,1578101,1578101,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZX,2_YvP8_HLBY9$A0KubHLZX,1578100,1578100,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZc,2_YvP8_HLBY9$A0KubHLZc,1578099,1578099,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZd,2_YvP8_HLBY9$A0KubHLZd,1578098,1578098,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZa,2_YvP8_HLBY9$A0KubHLZa,1578097,1578097,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZb,2_YvP8_HLBY9$A0KubHLZb,1578096,1578096,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZw,2_YvP8_HLBY9$A0KubHLZw,1578095,1578095,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZx,2_YvP8_HLBY9$A0KubHLZx,1578094,1578094,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZu,2_YvP8_HLBY9$A0KubHLZu,1578093,1578093,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZv,2_YvP8_HLBY9$A0KubHLZv,1578092,1578092,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZ_,2_YvP8_HLBY9$A0KubHLZ_,1578091,1578091,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZ$,2_YvP8_HLBY9$A0KubHLZ$,1578090,1578090,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZy,2_YvP8_HLBY9$A0KubHLZy,1578089,1578089,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZz,2_YvP8_HLBY9$A0KubHLZz,1578088,1578088,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZo,2_YvP8_HLBY9$A0KubHLZo,1578087,1578087,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZp,2_YvP8_HLBY9$A0KubHLZp,1578086,1578086,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZm,2_YvP8_HLBY9$A0KubHLZm,1578085,1578085,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZn,2_YvP8_HLBY9$A0KubHLZn,1578084,1578084,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZs,2_YvP8_HLBY9$A0KubHLZs,1578083,1578083,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZt,2_YvP8_HLBY9$A0KubHLZt,1578082,1578082,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZq,2_YvP8_HLBY9$A0KubHLZq,1578081,1578081,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZr,2_YvP8_HLBY9$A0KubHLZr,1578080,1578080,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZA,2_YvP8_HLBY9$A0KubHLZA,1578079,1578079,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZB,2_YvP8_HLBY9$A0KubHLZB,1578078,1578078,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZ8,2_YvP8_HLBY9$A0KubHLZ8,1578077,1578077,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZ9,2_YvP8_HLBY9$A0KubHLZ9,1578076,1578076,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZE,2_YvP8_HLBY9$A0KubHLZE,1578075,1578075,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZF,2_YvP8_HLBY9$A0KubHLZF,1578074,1578074,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZC,2_YvP8_HLBY9$A0KubHLZC,1578073,1578073,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZD,2_YvP8_HLBY9$A0KubHLZD,1578072,1578072,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZ2,2_YvP8_HLBY9$A0KubHLZ2,1578071,1578071,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZ3,2_YvP8_HLBY9$A0KubHLZ3,1578070,1578070,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZ0,2_YvP8_HLBY9$A0KubHLZ0,1578069,1578069,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZ1,2_YvP8_HLBY9$A0KubHLZ1,1578068,1578068,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLZ6,2_YvP8_HLBY9$A0KubHLZ6,1578067,1578067,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLXy,2_YvP8_HLBY9$A0KubHLXy,1578217,1578217,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLXz,2_YvP8_HLBY9$A0KubHLXz,1578216,1578216,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLXo,2_YvP8_HLBY9$A0KubHLXo,1578215,1578215,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLXp,2_YvP8_HLBY9$A0KubHLXp,1578214,1578214,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLXm,2_YvP8_HLBY9$A0KubHLXm,1578213,1578213,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLXn,2_YvP8_HLBY9$A0KubHLXn,1578212,1578212,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLXs,2_YvP8_HLBY9$A0KubHLXs,1578211,1578211,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLXt,2_YvP8_HLBY9$A0KubHLXt,1578210,1578210,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLXq,2_YvP8_HLBY9$A0KubHLXq,1578209,1578209,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLXr,2_YvP8_HLBY9$A0KubHLXr,1578208,1578208,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLXA,2_YvP8_HLBY9$A0KubHLXA,1578207,1578207,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLXB,2_YvP8_HLBY9$A0KubHLXB,1578206,1578206,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLX8,2_YvP8_HLBY9$A0KubHLX8,1578205,1578205,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLX9,2_YvP8_HLBY9$A0KubHLX9,1578204,1578204,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLXE,2_YvP8_HLBY9$A0KubHLXE,1578203,1578203,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLXF,2_YvP8_HLBY9$A0KubHLXF,1578202,1578202,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLXC,2_YvP8_HLBY9$A0KubHLXC,1578201,1578201,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLXD,2_YvP8_HLBY9$A0KubHLXD,1578200,1578200,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLX2,2_YvP8_HLBY9$A0KubHLX2,1578199,1578199,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLX3,2_YvP8_HLBY9$A0KubHLX3,1578198,1578198,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLX0,2_YvP8_HLBY9$A0KubHLX0,1578197,1578197,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLX1,2_YvP8_HLBY9$A0KubHLX1,1578196,1578196,Corretto,1
Muro di base - AR_SFC_STE_SerrandaImpacchettabile,IfcDoor,2_YvP8_HLBY9$A0KubHLX6,2_YvP8_HLBY9$A0KubHLX6,1578195,1578195,Corretto,1
