Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,0u3y$m1eb3MuMrsIji4CFf,0u3y$m1eb3MuMrsIji4CFf,3974217,3974217,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,0u3y$m1eb3MuMrsIji4CFg,0u3y$m1eb3MuMrsIji4CFg,3974218,3974218,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,0u3y$m1eb3MuMrsIji4CFj,0u3y$m1eb3MuMrsIji4CFj,3974221,3974221,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,0u3y$m1eb3MuMrsIji4CFk,0u3y$m1eb3MuMrsIji4CFk,3974222,3974222,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,0u3y$m1eb3MuMrsIji4CFl,0u3y$m1eb3MuMrsIji4CFl,3974223,3974223,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,12YpXfZl12aw4bP6fTsoSw,12YpXfZl12aw4bP6fTsoSw,3979617,3979617,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,12YpXfZl12aw4bP6fTsoSv,12YpXfZl12aw4bP6fTsoSv,3979618,3979618,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,12YpXfZl12aw4bP6fTsoSu,12YpXfZl12aw4bP6fTsoSu,3979619,3979619,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSFk,1qXYOxY_H4pf0VRw9XGSFk,3988042,3988042,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSFl,1qXYOxY_H4pf0VRw9XGSFl,3988043,3988043,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSOU,1qXYOxY_H4pf0VRw9XGSOU,3989434,3989434,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSOV,1qXYOxY_H4pf0VRw9XGSOV,3989435,3989435,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSOO,1qXYOxY_H4pf0VRw9XGSOO,3989436,3989436,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSOP,1qXYOxY_H4pf0VRw9XGSOP,3989437,3989437,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSOQ,1qXYOxY_H4pf0VRw9XGSOQ,3989438,3989438,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSOR,1qXYOxY_H4pf0VRw9XGSOR,3989439,3989439,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSPa,1qXYOxY_H4pf0VRw9XGSPa,3989440,3989440,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSPb,1qXYOxY_H4pf0VRw9XGSPb,3989441,3989441,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSPc,1qXYOxY_H4pf0VRw9XGSPc,3989442,3989442,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSPd,1qXYOxY_H4pf0VRw9XGSPd,3989443,3989443,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSPW,1qXYOxY_H4pf0VRw9XGSPW,3989444,3989444,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSPX,1qXYOxY_H4pf0VRw9XGSPX,3989445,3989445,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSPY,1qXYOxY_H4pf0VRw9XGSPY,3989446,3989446,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,0u3y$m1eb3MuMrsIji4Cye,0u3y$m1eb3MuMrsIji4Cye,3975304,3975304,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,0u3y$m1eb3MuMrsIji4Cyf,0u3y$m1eb3MuMrsIji4Cyf,3975305,3975305,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,0u3y$m1eb3MuMrsIji4Cyg,0u3y$m1eb3MuMrsIji4Cyg,3975306,3975306,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,0u3y$m1eb3MuMrsIji4Cz0,0u3y$m1eb3MuMrsIji4Cz0,3975392,3975392,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,0u3y$m1eb3MuMrsIji4Cz1,0u3y$m1eb3MuMrsIji4Cz1,3975393,3975393,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,0u3y$m1eb3MuMrsIji4Cz3,0u3y$m1eb3MuMrsIji4Cz3,3975395,3975395,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,0u3y$m1eb3MuMrsIji4Cz4,0u3y$m1eb3MuMrsIji4Cz4,3975396,3975396,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,0u3y$m1eb3MuMrsIji4Cz5,0u3y$m1eb3MuMrsIji4Cz5,3975397,3975397,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,0u3y$m1eb3MuMrsIji4CwE,0u3y$m1eb3MuMrsIji4CwE,3975470,3975470,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,0u3y$m1eb3MuMrsIji4CwL,0u3y$m1eb3MuMrsIji4CwL,3975477,3975477,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,0u3y$m1eb3MuMrsIji4CwM,0u3y$m1eb3MuMrsIji4CwM,3975478,3975478,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,159GIYa$X808GRYpOIkeEB,159GIYa$X808GRYpOIkeEB,3986524,3986524,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSJh,1qXYOxY_H4pf0VRw9XGSJh,3988815,3988815,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSJq,1qXYOxY_H4pf0VRw9XGSJq,3988816,3988816,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSJr,1qXYOxY_H4pf0VRw9XGSJr,3988817,3988817,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSJs,1qXYOxY_H4pf0VRw9XGSJs,3988818,3988818,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSJt,1qXYOxY_H4pf0VRw9XGSJt,3988819,3988819,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSJm,1qXYOxY_H4pf0VRw9XGSJm,3988820,3988820,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSJn,1qXYOxY_H4pf0VRw9XGSJn,3988821,3988821,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSJo,1qXYOxY_H4pf0VRw9XGSJo,3988822,3988822,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSJp,1qXYOxY_H4pf0VRw9XGSJp,3988823,3988823,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSJy,1qXYOxY_H4pf0VRw9XGSJy,3988824,3988824,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSJz,1qXYOxY_H4pf0VRw9XGSJz,3988825,3988825,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGSJ_,1qXYOxY_H4pf0VRw9XGSJ_,3988826,3988826,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,12YpXfZl12aw4bP6fTsoLC,12YpXfZl12aw4bP6fTsoLC,3980055,3980055,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,12YpXfZl12aw4bP6fTsoL3,12YpXfZl12aw4bP6fTsoL3,3980056,3980056,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,12YpXfZl12aw4bP6fTsoL2,12YpXfZl12aw4bP6fTsoL2,3980057,3980057,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,12YpXfZl12aw4bP6fTsoL1,12YpXfZl12aw4bP6fTsoL1,3980058,3980058,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,12YpXfZl12aw4bP6fTsoL0,12YpXfZl12aw4bP6fTsoL0,3980059,3980059,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,12YpXfZl12aw4bP6fTsoL7,12YpXfZl12aw4bP6fTsoL7,3980060,3980060,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,12YpXfZl12aw4bP6fTsoL6,12YpXfZl12aw4bP6fTsoL6,3980061,3980061,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,12YpXfZl12aw4bP6fTsoL5,12YpXfZl12aw4bP6fTsoL5,3980062,3980062,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGVdC,1qXYOxY_H4pf0VRw9XGVdC,3989608,3989608,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGVdD,1qXYOxY_H4pf0VRw9XGVdD,3989609,3989609,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGVdE,1qXYOxY_H4pf0VRw9XGVdE,3989610,3989610,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150__Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGVdF,1qXYOxY_H4pf0VRw9XGVdF,3989611,3989611,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGVd8,1qXYOxY_H4pf0VRw9XGVd8,3989612,3989612,Corretto,1
Rectangular Mullion - AR_MON_RET_All_150_Wintec60NG,IfcMember,1qXYOxY_H4pf0VRw9XGVd9,1qXYOxY_H4pf0VRw9XGVd9,3989613,3989613,Corretto,1
AR_GEN_MGE_Mascheramento - AR_GEN_MGE_Mascheramento,IfcMember,159GIYa$X808GRYpOIkfgc,159GIYa$X808GRYpOIkfgc,3987382,3987382,Corretto,1
AR_GEN_MGE_Mascheramento - AR_GEN_MGE_Mascheramento,IfcMember,1qXYOxY_H4pf0VRw9XGS7M,1qXYOxY_H4pf0VRw9XGS7M,3987570,3987570,Corretto,1
Montante rettangolare - AR_MON_RET_All_MontanteFaraone,IfcMember,0uP1uX0TH9HfrDsfnhAdTH,0uP1uX0TH9HfrDsfnhAdTH,4147519,4147519,Corretto,1
Montante rettangolare - AR_MON_RET_All_MontanteFaraone,IfcMember,1NHhFMusH0XQnoMkffXCp0,1NHhFMusH0XQnoMkffXCp0,4331910,4331910,Corretto,1
Montante rettangolare - AR_MON_RET_All_MontanteFaraone,IfcMember,0RKma_tMv6UxTyc1GS6I9h,0RKma_tMv6UxTyc1GS6I9h,4272513,4272513,Corretto,1
Montante rettangolare - AR_MON_RET_All_MontanteFaraone,IfcMember,0RKma_tMv6UxTyc1GS6I9e,0RKma_tMv6UxTyc1GS6I9e,4272514,4272514,Corretto,1
Montante rettangolare - AR_MON_RET_All_MontanteFaraone,IfcMember,0RKma_tMv6UxTyc1GS6I9l,0RKma_tMv6UxTyc1GS6I9l,4272517,4272517,Corretto,1
Montante rettangolare - AR_MON_RET_All_MontanteFaraone,IfcMember,0RKma_tMv6UxTyc1GS6I9_,0RKma_tMv6UxTyc1GS6I9_,4272532,4272532,Corretto,1
Montante rettangolare - AR_MON_RET_All_MontanteFaraone,IfcMember,0RKma_tMv6UxTyc1GS6I9W,0RKma_tMv6UxTyc1GS6I9W,4272522,4272522,Corretto,1
Montante rettangolare - AR_MON_RET_All_MontanteFaraone,IfcMember,0RKma_tMv6UxTyc1GS6I9X,0RKma_tMv6UxTyc1GS6I9X,4272523,4272523,Corretto,1
Montante rettangolare - AR_MON_RET_All_MontanteFaraone,IfcMember,0RKma_tMv6UxTyc1GS6I9a,0RKma_tMv6UxTyc1GS6I9a,4272526,4272526,Corretto,1
Montante rettangolare - AR_MON_RET_All_MontanteFaraone,IfcMember,0RKma_tMv6UxTyc1GS6I9n,0RKma_tMv6UxTyc1GS6I9n,4272539,4272539,Corretto,1
Montante rettangolare - AR_MON_RET_All_MontanteFaraone,IfcMember,0RKma_tMv6UxTyc1GS6I9s,0RKma_tMv6UxTyc1GS6I9s,4272540,4272540,Corretto,1
Montante rettangolare - AR_MON_RET_All_MontanteFaraone,IfcMember,0RKma_tMv6UxTyc1GS6I9D,0RKma_tMv6UxTyc1GS6I9D,4272551,4272551,Corretto,1
Montante rettangolare - AR_MON_RET_All_MontanteFaraone,IfcMember,0RKma_tMv6UxTyc1GS6I90,0RKma_tMv6UxTyc1GS6I90,4272554,4272554,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaPiazza,IfcPlate,1KINpaapDFbw4jwBnAysBI,1KINpaapDFbw4jwBnAysBI,2677967,2677967,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaPiazza,IfcPlate,3jk7sNq4fC68tdrxEGkvHj,3jk7sNq4fC68tdrxEGkvHj,2692597,2692597,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaPiazza,IfcPlate,3jk7sNq4fC68tdrxEGkvHl,3jk7sNq4fC68tdrxEGkvHl,2692599,2692599,Corretto,1
System Panel - AR_SCF_CEL_PanelloVuoto,IfcPlate,1qXYOxY_H4pf0VRw9XGSSd,1qXYOxY_H4pf0VRw9XGSSd,3989123,3989123,Corretto,1
System Panel - AR_SCF_CEL_PanelloVuoto,IfcPlate,1qXYOxY_H4pf0VRw9XGSSW,1qXYOxY_H4pf0VRw9XGSSW,3989124,3989124,Corretto,1
System Panel - AR_SCF_CEL_PanelloVuoto,IfcPlate,1qXYOxY_H4pf0VRw9XGSSX,1qXYOxY_H4pf0VRw9XGSSX,3989125,3989125,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaPiazza,IfcPlate,0u3y$m1eb3MuMrsIji4CGm,0u3y$m1eb3MuMrsIji4CGm,3974032,3974032,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaPiazza,IfcPlate,12YpXfZl12aw4bP6fTsoSF,12YpXfZl12aw4bP6fTsoSF,3979604,3979604,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaPiazza,IfcPlate,0u3y$m1eb3MuMrsIji4CEK,0u3y$m1eb3MuMrsIji4CEK,3974196,3974196,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaPiazza,IfcPlate,0u3y$m1eb3MuMrsIji4CEM,0u3y$m1eb3MuMrsIji4CEM,3974198,3974198,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaPiazza,IfcPlate,0u3y$m1eb3MuMrsIji4CEO,0u3y$m1eb3MuMrsIji4CEO,3974200,3974200,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaPiazza,IfcPlate,0u3y$m1eb3MuMrsIji4CEQ,0u3y$m1eb3MuMrsIji4CEQ,3974202,3974202,Corretto,1
System Panel - AR_SCF_CEL_PanelloVuoto,IfcPlate,1qXYOxY_H4pf0VRw9XGSO2,1qXYOxY_H4pf0VRw9XGSO2,3989414,3989414,Corretto,1
System Panel - AR_SCF_CEL_PanelloVuoto,IfcPlate,1qXYOxY_H4pf0VRw9XGSO3,1qXYOxY_H4pf0VRw9XGSO3,3989415,3989415,Corretto,1
System Panel - AR_SCF_CEL_PanelloVuoto,IfcPlate,1qXYOxY_H4pf0VRw9XGSOC,1qXYOxY_H4pf0VRw9XGSOC,3989416,3989416,Corretto,1
System Panel - AR_SCF_CEL_PanelloVuoto,IfcPlate,1qXYOxY_H4pf0VRw9XGSOD,1qXYOxY_H4pf0VRw9XGSOD,3989417,3989417,Corretto,1
System Panel - AR_SCF_CEL_PanelloVuoto,IfcPlate,1qXYOxY_H4pf0VRw9XGSOE,1qXYOxY_H4pf0VRw9XGSOE,3989418,3989418,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaPiazza,IfcPlate,1qXYOxY_H4pf0VRw9XGSOF,1qXYOxY_H4pf0VRw9XGSOF,3989419,3989419,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaPiazza,IfcPlate,0u3y$m1eb3MuMrsIji4C_L,0u3y$m1eb3MuMrsIji4C_L,3975221,3975221,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaPiazza,IfcPlate,0u3y$m1eb3MuMrsIji4Czn,0u3y$m1eb3MuMrsIji4Czn,3975377,3975377,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaPiazza,IfcPlate,0u3y$m1eb3MuMrsIji4Czp,0u3y$m1eb3MuMrsIji4Czp,3975379,3975379,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaPiazza,IfcPlate,0u3y$m1eb3MuMrsIji4Czr,0u3y$m1eb3MuMrsIji4Czr,3975381,3975381,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaPiazza,IfcPlate,0u3y$m1eb3MuMrsIji4CwC,0u3y$m1eb3MuMrsIji4CwC,3975468,3975468,Corretto,1
System Panel - AR_SCF_CEL_PanelloVuoto,IfcPlate,1qXYOxY_H4pf0VRw9XGSIP,1qXYOxY_H4pf0VRw9XGSIP,3988797,3988797,Corretto,1
System Panel - AR_SCF_CEL_PanelloVuoto,IfcPlate,1qXYOxY_H4pf0VRw9XGSIQ,1qXYOxY_H4pf0VRw9XGSIQ,3988798,3988798,Corretto,1
System Panel - AR_SCF_CEL_PanelloVuoto,IfcPlate,1qXYOxY_H4pf0VRw9XGSIR,1qXYOxY_H4pf0VRw9XGSIR,3988799,3988799,Corretto,1
System Panel - AR_SCF_CEL_PanelloVuoto,IfcPlate,1qXYOxY_H4pf0VRw9XGSJa,1qXYOxY_H4pf0VRw9XGSJa,3988800,3988800,Corretto,1
System Panel - AR_SCF_CEL_PanelloVuoto,IfcPlate,1qXYOxY_H4pf0VRw9XGSJb,1qXYOxY_H4pf0VRw9XGSJb,3988801,3988801,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaPiazza,IfcPlate,12YpXfZl12aw4bP6fTsoLL,12YpXfZl12aw4bP6fTsoLL,3980046,3980046,Corretto,1
System Panel - AR_SFC_CEL_Vet_FacciataContinuaPiazza,IfcPlate,12YpXfZl12aw4bP6fTsoL9,12YpXfZl12aw4bP6fTsoL9,3980050,3980050,Corretto,1
System Panel - AR_SCF_CEL_PanelloVuoto,IfcPlate,1qXYOxY_H4pf0VRw9XGVd_,1qXYOxY_H4pf0VRw9XGVd_,3989594,3989594,Corretto,1
System Panel - AR_SCF_CEL_PanelloVuoto,IfcPlate,1qXYOxY_H4pf0VRw9XGVd$,1qXYOxY_H4pf0VRw9XGVd$,3989595,3989595,Corretto,1
ADR_ARC_PannelloFaraone - AR_SFC_CEL_PannelloFaraoneH160,IfcPlate,0uP1uX0TH9HfrDsfnhAdTG,0uP1uX0TH9HfrDsfnhAdTG,4147518,4147518,Corretto,1
ADR_ARC_PannelloFaraone - AR_SFC_CEL_PannelloFaraoneH160,IfcPlate,1NHhFMusH0XQnoMkffXCp4,1NHhFMusH0XQnoMkffXCp4,4331906,4331906,Corretto,1
ADR_ARC_PannelloFaraone - AR_SFC_CEL_PannelloFaraoneH160,IfcPlate,0RKma_tMv6UxTyc1GS6IAK,0RKma_tMv6UxTyc1GS6IAK,4272510,4272510,Corretto,1
ADR_ARC_PannelloFaraone - AR_SFC_CEL_PannelloFaraoneH160,IfcPlate,0RKma_tMv6UxTyc1GS6I9g,0RKma_tMv6UxTyc1GS6I9g,4272512,4272512,Corretto,1
ADR_ARC_PannelloFaraone - AR_SFC_CEL_PannelloFaraoneH160,IfcPlate,0RKma_tMv6UxTyc1GS6I9k,0RKma_tMv6UxTyc1GS6I9k,4272516,4272516,Corretto,1
ADR_ARC_PannelloFaraone - AR_SFC_CEL_PannelloFaraoneH160,IfcPlate,0RKma_tMv6UxTyc1GS6I9v,0RKma_tMv6UxTyc1GS6I9v,4272531,4272531,Corretto,1
ADR_ARC_PannelloFaraone - AR_SFC_CEL_PannelloFaraoneH160,IfcPlate,0RKma_tMv6UxTyc1GS6I9j,0RKma_tMv6UxTyc1GS6I9j,4272519,4272519,Corretto,1
ADR_ARC_PannelloFaraone - AR_SFC_CEL_PannelloFaraoneH160,IfcPlate,0RKma_tMv6UxTyc1GS6I9Z,0RKma_tMv6UxTyc1GS6I9Z,4272521,4272521,Corretto,1
ADR_ARC_PannelloFaraone - AR_SFC_CEL_PannelloFaraoneH160,IfcPlate,0RKma_tMv6UxTyc1GS6I9d,0RKma_tMv6UxTyc1GS6I9d,4272525,4272525,Corretto,1
ADR_ARC_PannelloFaraone - AR_SFC_CEL_PannelloFaraoneH160,IfcPlate,0RKma_tMv6UxTyc1GS6I9o,0RKma_tMv6UxTyc1GS6I9o,4272536,4272536,Corretto,1
ADR_ARC_PannelloFaraone - AR_SFC_CEL_PannelloFaraoneH160,IfcPlate,0RKma_tMv6UxTyc1GS6I9m,0RKma_tMv6UxTyc1GS6I9m,4272538,4272538,Corretto,1
ADR_ARC_PannelloFaraone - AR_SFC_CEL_PannelloFaraoneH160,IfcPlate,0RKma_tMv6UxTyc1GS6I9C,0RKma_tMv6UxTyc1GS6I9C,4272550,4272550,Corretto,1
ADR_ARC_PannelloFaraone - AR_SFC_CEL_PannelloFaraoneH160,IfcPlate,0RKma_tMv6UxTyc1GS6I93,0RKma_tMv6UxTyc1GS6I93,4272553,4272553,Corretto,1
Ringhiera - AR_RIN_RAL_Met_h1100_Supporto scala,IfcRailing,06g6o3TTDC_wV_1PqKc$hX,06g6o3TTDC_wV_1PqKc$hX,928268,928268,Corretto,1
Ringhiera - AR_RIN_RAL_Met_h1100_Supporto scala,IfcRailing,06g6o3TTDC_wV_1PqKc$hz,06g6o3TTDC_wV_1PqKc$hz,928272,928272,Corretto,1
Ringhiera - AR_RIN_RAL_Met_h1100_Supporto scala,IfcRailing,2ObHl0Xyr6dAV1LsVBKeY$,2ObHl0Xyr6dAV1LsVBKeY$,1263993,1263993,Corretto,1
Ringhiera - AR_RIN_RAL_Met_h1100_Supporto scala,IfcRailing,2ObHl0Xyr6dAV1LsVBKeYx,2ObHl0Xyr6dAV1LsVBKeYx,1263997,1263997,Corretto,1
Ringhiera - AR_RIN_RVE_Vet_1100mm_PiazzaAvancorpo,IfcRailing,00y6DWR_TEseTGVU_xLumK,00y6DWR_TEseTGVU_xLumK,2438294,2438294,Corretto,1
Ringhiera - AR_RIN_RVE_Vet_1100mm_PiazzaAvancorpo,IfcRailing,00y6DWR_TEseTGVU_xL$M4,00y6DWR_TEseTGVU_xL$M4,2444550,2444550,Corretto,1
Ringhiera - AR_RIN_RVE_Vet_1100mm_PiazzaScala,IfcRailing,0Nrpr2zK94vul8zLDIS7bH,0Nrpr2zK94vul8zLDIS7bH,2597694,2597694,Corretto,1
Ringhiera - AR_RIN_RVE_Vet_1100mm_PiazzaScala,IfcRailing,0Nrpr2zK94vul8zLDIS7dU,0Nrpr2zK94vul8zLDIS7dU,2597809,2597809,Corretto,1
Ringhiera - AR_RIN_RVE_Vet_1100mm_PiazzaScala,IfcRailing,0Nrpr2zK94vul8zLDIS7wg,0Nrpr2zK94vul8zLDIS7wg,2598085,2598085,Corretto,1
Ringhiera - AR_RIN_RVE_Vet_1100mm_PiazzaScala,IfcRailing,0Nrpr2zK94vul8zLDIS7w_,0Nrpr2zK94vul8zLDIS7w_,2598097,2598097,Corretto,1
Ringhiera - AR_RIN_RAL_Met_h1100_Supporto scala,IfcRailing,2C7eO$FPvFJBtvfX7Ot$Dn,2C7eO$FPvFJBtvfX7Ot$Dn,2611467,2611467,Corretto,1
Ringhiera - AR_RIN_RAL_Met_h1100_Supporto scala,IfcRailing,2C7eO$FPvFJBtvfX7Ot$8T,2C7eO$FPvFJBtvfX7Ot$8T,2611513,2611513,Corretto,1
Ringhiera - AR_RIN_RAL_Met_h1100_Supporto scala,IfcRailing,2C7eO$FPvFJBtvfX7Ot$Ok,2C7eO$FPvFJBtvfX7Ot$Ok,2611643,2611643,Corretto,1
Ringhiera - AR_RIN_RAL_Met_h1100_Supporto scala,IfcRailing,2C7eO$FPvFJBtvfX7Ot$Ns,2C7eO$FPvFJBtvfX7Ot$Ns,2611698,2611698,Corretto,1
Ringhiera - AR_RIN_RAL_Balaustra_BA.01,IfcRailing,0ep$2R5kDEiBjF3p$3YjWX,0ep$2R5kDEiBjF3p$3YjWX,3700618,3700618,Corretto,1
Ringhiera - AR_RIN_RAL_Balaustra_BA.01,IfcRailing,0ep$2R5kDEiBjF3p$3YjHF,0ep$2R5kDEiBjF3p$3YjHF,3701732,3701732,Corretto,1
Ringhiera - AR_RIN_RAL_Balaustra_BA.01,IfcRailing,0ep$2R5kDEiBjF3p$3Yj0l,0ep$2R5kDEiBjF3p$3Yj0l,3702660,3702660,Corretto,1
Ringhiera - AR_RIN_RAL_Balaustra_BA.01,IfcRailing,23OgCtIWH20w2tjrds3Ujj,23OgCtIWH20w2tjrds3Ujj,3706124,3706124,Corretto,1
Ringhiera - AR_RIN_RAL_Balaustra_BA.01,IfcRailing,23OgCtIWH20w2tjrds3VPe,23OgCtIWH20w2tjrds3VPe,3706889,3706889,Corretto,1
Ringhiera - AR_RIN_RAL_Balaustra_BA.01,IfcRailing,23OgCtIWH20w2tjrds3VG6,23OgCtIWH20w2tjrds3VG6,3707495,3707495,Corretto,1
Ringhiera - AR_RIN_RAL_Balaustra_BA.01,IfcRailing,23OgCtIWH20w2tjrds3Vx5,23OgCtIWH20w2tjrds3Vx5,3709092,3709092,Corretto,1
