Categoria,Nome Famiglia,Nome Tipo,ID Elemento,IFC Class,Stato
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria,GR-1000X200,2255963,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria,GR-1000X200,2255964,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria,GR-1000X200,2255965,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria,GR-1000X200,2255966,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria,GR-1000X200,2255967,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria,GR-1000X200,2255968,IfcAirTerminal,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2256103,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2256147,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2256164,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2256194,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2256207,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2256229,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2256254,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2256270,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2256287,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2256405,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2256424,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2256425,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2256426,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2256427,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2256428,IfcDuctFitting,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2256951,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2256952,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2256953,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2256954,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2256955,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2256956,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2256957,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2256958,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2256959,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2256960,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2256961,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2256962,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2256963,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2256964,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2256965,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2256966,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2256968,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2256970,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2256972,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2256974,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2256978,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2256980,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2256982,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2256984,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2256986,IfcDuctSegment,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2256990,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2256994,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2256996,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2256998,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257000,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257002,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257004,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257006,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257008,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257012,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2257014,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2257015,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2257016,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2257017,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2257018,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257160,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257279,IfcDuctSegment,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257376,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257465,IfcDuctSegment,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2257760,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2257761,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2257762,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2257763,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2257764,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2257765,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2257766,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2257767,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2257768,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2257769,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2257770,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2257771,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2257772,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2257773,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257774,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257776,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257778,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257780,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257782,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257784,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257786,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257788,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257790,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257792,IfcDuctSegment,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257798,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257804,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257806,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257810,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257814,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257816,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257820,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2257822,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2257824,IfcDuctFitting,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2257934,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2257935,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2257936,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2257937,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2257938,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2257939,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2257940,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2257941,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2257942,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2257943,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2257944,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2257945,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2257946,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2257947,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2257948,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257949,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257951,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257953,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257955,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257957,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257959,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257961,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257963,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257965,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2257967,IfcDuctSegment,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257969,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257971,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257973,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257975,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257977,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257979,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257981,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257983,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257985,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2257987,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2257989,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2257990,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2257992,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2257993,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2258028,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2258030,IfcDuctSegment,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2258033,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2258035,IfcDuctSegment,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2258378,IfcAirTerminal,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2258400,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2258405,IfcDuctSegment,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2258414,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2258438,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2258578,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2258744,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2258777,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2258849,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2258982,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2258996,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2258998,IfcDuctFitting,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2259029,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2259030,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2259031,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2259032,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2259033,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2259034,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2259035,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2259036,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2259037,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2259038,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2259039,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2259040,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2259041,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2259042,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2259043,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259044,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259046,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259048,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259050,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259052,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259054,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259056,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259058,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259060,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259062,IfcDuctSegment,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259064,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259066,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259068,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259070,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259072,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259074,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259076,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259078,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259080,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259082,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2259084,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2259085,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2259086,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2259087,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259121,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259123,IfcDuctSegment,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259126,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259128,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2259133,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2259212,IfcDuctSegment,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2259253,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2259255,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2259257,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2259258,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2259259,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2259260,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2259261,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2259262,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2259263,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259272,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259274,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259278,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259280,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259282,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259284,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259286,IfcDuctSegment,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259290,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259296,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259300,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259302,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259306,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2259308,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259346,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259348,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2259353,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2259413,IfcDuctFitting,1
OST_DuctAccessory,IM_DIS_ACC_VAV_04,VAV_04 - 600x400,2259427,IfcAirTerminalBox,1
OST_DuctAccessory,IM_DIS_ACC_Silenziatore Rettangolare,SIL - 600x400,2259428,IfcAirTerminalBox,1
OST_MechanicalEquipment,IM_DIS_AME_Batteria di post riscaldamento,BP-600x400,2259429,IfcUnitaryEquipmentType,1
OST_DuctInsulations,Isolamento condotto,IM_CND_CIR_Ite_Lana di vetro,2259434,IfcCovering,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2259650,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2259651,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2259652,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259653,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259655,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2259661,IfcDuctFitting,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2259667,IfcAirTerminal,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259670,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2259676,IfcDuctFitting,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2259768,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2259769,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2259770,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259771,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259773,IfcDuctSegment,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259775,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259777,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2259779,IfcDuctFitting,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2259785,IfcAirTerminal,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259786,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259788,IfcDuctSegment,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259790,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259792,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2259794,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2259838,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2259879,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2259908,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Connettore,Standard,2259937,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2259955,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2259957,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_All_Calotta chiusura,20 cm,2259959,IfcDuctFitting,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2259988,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,DM_02,2259989,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2259990,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,IM_CND_RET_All_PAL,2259991,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259992,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259994,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2259996,IfcDuctSegment,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2259998,IfcDuctFitting,1
OST_DuctFitting,IM_COL_CIR_All_Raccordo,Standard,2260000,IfcDuctFitting,1
