Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Ringhiere,Ringhiera,AR_RIN_RAL_Balaustra_BA.01,1443966,J002_SDP,Fase corretta,1
Correnti superiori,Tipo di corrente superiore,Circolare_Esteso,1444154,J002_SDP,Fase corretta,1
Ringhiere,Ringhiera,AR_RIN_RAL_Balaustra_BA.01,1444250,J002_SDP,Fase corretta,1
Correnti superiori,Tipo di corrente superiore,Circolare_Esteso,1444256,J002_SDP,Fase corretta,1
Ringhiere,Ringhiera,AR_RIN_RAL_Balaustra_BA.01,1444326,J002_SDP,Fase corretta,1
Correnti superiori,Tipo di corrente superiore,Circolare_Esteso,1444331,J002_SDP,Fase corretta,1
Ringhiere,Ringhiera,AR_RIN_RAL_Balaustra_BA.01,1444528,J002_SDP,Fase corretta,1
Correnti superiori,Tipo di corrente superiore,Circolare_Esteso,1444582,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1447637,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1448917,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1448936,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1449320,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1449901,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1450063,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1450113,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1450825,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1450832,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1450839,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1450997,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1450998,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1450999,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1451000,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1451025,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1451038,J002_SDP,Fase corretta,1
Porte,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1451051,J002_SDP,Fase corretta,1
Porte,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1451052,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1451053,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1451054,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1451267,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1451274,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1451281,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1451377,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1451445,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1451486,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1451894,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1451895,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1451896,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1451897,J002_SDP,Fase corretta,1
Porte,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_2400x2200,1451948,J002_SDP,Fase corretta,1
Porte,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_2400x2200,1451949,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1452691,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1453076,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1453546,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1453631,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1453844,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1453944,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1454179,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1454856,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1455376,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1455771,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1456169,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1456170,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1456171,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1456172,J002_SDP,Fase corretta,1
Porte,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_2400x2200,1456223,J002_SDP,Fase corretta,1
Porte,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_2400x2200,1456224,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1456789,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1458949,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1459332,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1459716,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1459840,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1459902,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1460202,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1460256,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1460315,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1460915,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1460990,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1462051,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1462435,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1462804,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1462899,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1462900,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1462901,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1462902,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1462927,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1462940,J002_SDP,Fase corretta,1
Porte,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1462953,J002_SDP,Fase corretta,1
Porte,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1462954,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1462955,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1462956,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1463464,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1463570,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1464307,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1464368,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1464501,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1464631,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1464681,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1464774,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1464977,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1465442,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1465787,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1466041,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1466042,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1466043,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1466044,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1466069,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1466082,J002_SDP,Fase corretta,1
Porte,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1466095,J002_SDP,Fase corretta,1
Porte,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1466096,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1466097,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1466098,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1466312,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1467984,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1468036,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1468391,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1468392,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1468393,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1468394,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1468419,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1468432,J002_SDP,Fase corretta,1
Porte,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1468445,J002_SDP,Fase corretta,1
Porte,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1468446,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1468447,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1468448,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1468675,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1469137,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1469163,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1469197,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1469226,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1469542,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1469549,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1469556,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1469563,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1469570,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1470183,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1470208,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1470534,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1470564,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1470593,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1470737,J002_SDP,Fase corretta,1
Ringhiere,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1497102,J002_SDP,Fase corretta,1
Correnti superiori,Tipo di corrente superiore,Circolare,1497108,J002_SDP,Fase corretta,1
Ringhiere,Ringhiera,AR_RIN_RAL_Balaustra_BA.01,1499962,J002_SDP,Fase corretta,1
Correnti superiori,Tipo di corrente superiore,Circolare_Esteso,1499970,J002_SDP,Fase corretta,1
Ringhiere,Ringhiera,AR_RIN_RAL_Balaustra_BA.01,1500702,J002_SDP,Fase corretta,1
Correnti superiori,Tipo di corrente superiore,Circolare_Esteso,1500705,J002_SDP,Fase corretta,1
Ringhiere,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1500998,J002_SDP,Fase corretta,1
Correnti superiori,Tipo di corrente superiore,Circolare,1501013,J002_SDP,Fase corretta,1
Ringhiere,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1501394,J002_SDP,Fase corretta,1
Correnti superiori,Tipo di corrente superiore,Circolare,1501401,J002_SDP,Fase corretta,1
Ringhiere,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1501653,J002_SDP,Fase corretta,1
Correnti superiori,Tipo di corrente superiore,Circolare,1501663,J002_SDP,Fase corretta,1
Ringhiere,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1502873,J002_SDP,Fase corretta,1
Correnti superiori,Tipo di corrente superiore,Circolare,1502876,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1504567,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1504580,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1505887,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1505930,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1516976,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1517068,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1520380,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_200mm_MI.01,1521857,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1522046,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1522157,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1523623,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1523671,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1523820,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1523934,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1523956,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-006,1524087,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1526589,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1526590,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1526593,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1526594,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1526601,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1526602,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1526607,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1526608,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1528408,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1528596,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1528850,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1528914,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1529025,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1529414,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1529422,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1529515,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1529616,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1529748,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1530474,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1532621,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1532706,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1532776,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1536031,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1537013,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1537555,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1537924,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1538095,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1538650,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1538765,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1538861,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1539454,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1540966,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1544780,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1544953,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1545142,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1546388,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1546535,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1552213,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1552539,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1553204,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1553292,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1553668,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1554488,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1554660,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1554882,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1555363,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1555519,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1555567,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1555753,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1556079,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1556755,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1557254,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1557559,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1557618,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1557701,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1558127,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1570568,J002_SDP,Fase corretta,1
Porte,AR_POR_BAT_Acc_1A_EI30,AR_POR_BAT_Acc_1A_EI30_1000x2200,1578290,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1579210,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1579211,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1591973,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1594127,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1594285,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-002,1611819,J002_SDP,Fase corretta,1
