Categoria,Nome Famiglia,Nome Tipo,ID Elemento,IFC Class,Stato
OST_PipeCurves,Tubazione,Acciaio Zincato,1654312,IfcPipeSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1657421,IfcDuctSegment,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,1657440,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1657443,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1657458,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1657463,IfcDuctFitting,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Diffusore lineare - U,1657646,IfcAirTerminal,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1657647,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1657649,IfcCovering,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1657650,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1657652,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1657682,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1657688,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1657689,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1657691,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1657692,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1657693,IfcCovering,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,1660237,IfcUnitaryEquipment,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1660885,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1660886,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1660887,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1660888,IfcCovering,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA08,1663004,IfcUnitaryEquipment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1665305,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1665561,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1665571,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1665642,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1665643,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1665644,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1665883,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1665884,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1666251,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1666252,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1666253,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1666255,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1666260,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1666261,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1666262,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1666264,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1666269,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1666270,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1666271,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1666273,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1666278,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1666279,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1666280,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1666282,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1666287,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1666288,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1666289,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1666291,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1666296,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1666297,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1666298,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1666300,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1666412,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1679248,IfcDuctSegment,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA01,1681870,IfcUnitaryEquipment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1682200,IfcDuctSegment,1
OST_PipeCurves,Tubazione,Acciaio Zincato,1682363,IfcPipeSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1692270,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1692287,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1692329,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1692335,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1692350,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1692566,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1693297,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1693366,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1693461,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1693974,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1693975,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1694149,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1694253,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1694381,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1694471,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1694473,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1694474,IfcCovering,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,1694475,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1694476,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1694512,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1694535,IfcCovering,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,1694543,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1694545,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1694546,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1694547,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1694580,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1694594,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1694922,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1697416,IfcDuctSegment,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA07,1698961,IfcUnitaryEquipment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1700457,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1700462,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1700469,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1700969,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1701251,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1701782,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1701783,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1701799,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1701800,IfcCovering,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1701801,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1701802,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1701807,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1701808,IfcCovering,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1701809,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1701810,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1701815,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1701816,IfcCovering,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1701817,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1701818,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1701823,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1701824,IfcCovering,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1701825,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1701826,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1701894,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1701895,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1701908,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1701909,IfcCovering,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1701910,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1701911,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1701916,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1701917,IfcCovering,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1701918,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1701919,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1701924,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1701925,IfcCovering,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1701926,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1701927,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1701932,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1701933,IfcCovering,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1701934,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1701935,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1703385,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1707195,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1707196,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1707621,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1707629,IfcDuctFitting,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1708749,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1708753,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1710036,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1710185,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1710231,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1710242,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1710249,IfcDuctFitting,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1710270,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1710557,IfcDuctSegment,1
OST_DuctAccessory,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 200,1717045,IfcAirTerminalBox,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1717046,IfcAirTerminal,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1717047,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1717049,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1717648,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_T,Default,1717753,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1717945,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1717958,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1719258,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1720418,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_Doppio gomito,default,1720562,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1720596,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1722317,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1723481,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1723488,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1723731,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1723763,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1723957,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1727355,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1727357,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1727358,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1727364,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1727367,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1727369,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1727373,IfcDuctSegment,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1727389,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1727427,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1730483,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1730484,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1730485,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1730486,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1730487,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1730488,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1730489,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1730490,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1730491,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1730492,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1730522,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1730524,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1730526,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1730527,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1730554,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1730559,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1730561,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1730562,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1730659,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1730660,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1730881,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1730883,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1730885,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1730886,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1730919,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1730920,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1730939,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1730941,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1730943,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1730944,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1730969,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1730971,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1730973,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1730974,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1731081,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1731083,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1731085,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1731086,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1731114,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1731115,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1731116,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1731117,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1731125,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1731126,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1731139,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1731140,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1731165,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1731167,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1731169,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1731170,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1731181,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1731183,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1731185,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1731186,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1731195,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1731197,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1731538,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1732178,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1737043,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1737045,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1737046,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1737047,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1737048,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1737380,IfcDuctFitting,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1737382,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1738621,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1738800,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1739876,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1740057,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1740387,IfcDuctSegment,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1740402,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1741263,IfcDuctSegment,1
OST_DuctAccessory,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1761187,IfcAirTerminalBox,1
OST_PipeInsulations,Isolamento tubazione,FT-Coppelle lana di vetro,1763845,IfcCovering,1
OST_PipeInsulations,Isolamento tubazione,FT-Coppelle lana di vetro,1763883,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1764445,IfcDuctFitting,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1764447,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1764636,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1764637,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1764638,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1764639,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1764646,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1764647,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1764649,IfcCovering,1
OST_DuctInsulations,Isolamento condotto,Pannello di fibra rigida,1764651,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1764909,IfcDuctFitting,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1764913,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1764914,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1765057,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1765058,IfcCovering,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1765081,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1766160,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1766483,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1766484,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1766651,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1766652,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1767898,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1768000,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1768133,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1768134,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1768148,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1768149,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1768163,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1768164,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1768197,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1768198,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1768212,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1768213,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1768227,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1768228,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1768248,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1768249,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1768288,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1768289,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1768303,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1768304,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1768320,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1768321,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1768339,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1768340,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1768354,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1768355,IfcCovering,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1768369,IfcDuctSegment,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1768370,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1768549,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1768550,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1768851,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1768852,IfcCovering,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1768872,IfcDuctFitting,1
OST_DuctInsulations,Isolamento condotto,Poliuretano espanso,1768873,IfcCovering,1
