Categoria,Nome Famiglia,Nome Tipo,ID Elemento,IFC Class,Stato
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888250,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888253,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888263,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888289,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888292,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888295,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888331,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888354,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888357,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888364,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888367,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888381,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888384,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888387,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888429,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888441,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888444,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888447,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888471,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888474,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888477,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888512,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888515,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888518,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888521,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888551,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888556,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888563,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888580,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888588,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888594,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888604,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888621,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888629,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888632,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888643,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888646,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888649,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888652,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888655,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888658,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888661,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888664,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888667,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888670,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888678,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888685,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888688,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888691,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888698,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888705,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888712,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888721,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888728,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888740,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4888752,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888758,IfcSensor,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4888801,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4888802,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4888803,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4888804,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4888805,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4888806,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4888922,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889091,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889120,IfcOutlet,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889148,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889149,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889150,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889151,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889152,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889153,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889154,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889155,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889156,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889157,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889158,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889159,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889160,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889161,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889162,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889163,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889164,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889165,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889166,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889167,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889168,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889169,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889170,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889171,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889172,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889173,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889174,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889175,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889176,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889177,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889178,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889179,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889180,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889181,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889182,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889183,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889184,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889185,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889186,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889187,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889188,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889189,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889190,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889191,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889192,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889193,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889194,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889195,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889196,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889197,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889198,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889199,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889200,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889201,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889202,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889203,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889204,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889205,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889207,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889208,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889209,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889210,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889211,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889212,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889213,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889214,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889215,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889216,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889218,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889219,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889220,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889221,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889222,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889223,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889224,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889225,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889226,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889227,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889228,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889229,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889230,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889231,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889232,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889233,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889234,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4889235,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889236,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889238,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889239,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889240,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889241,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889242,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889243,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889244,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889245,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889246,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889249,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889252,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889255,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889258,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889261,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889264,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889267,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889270,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889273,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889276,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889279,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889282,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889285,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889288,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889291,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889294,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889297,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4889300,IfcSensor,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889573,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889574,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889575,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889576,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889577,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889578,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889722,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889723,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889724,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889725,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889726,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889727,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889764,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889809,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889833,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889863,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889864,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889865,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889873,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889874,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889875,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889891,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889919,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889948,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889971,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4889991,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890546,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890547,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890548,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890549,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890550,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890551,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890552,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890553,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890554,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890555,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890556,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890557,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890558,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890560,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890561,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890562,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890563,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890564,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890565,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890566,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890567,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890568,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890716,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890717,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890718,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890719,IfcOutlet,1
